,model_key,alpha,temperature,seed,iter,loss_train,loss_val,Expert Utilization,Load Imbalance Ratio,Routing Concentration,Expert Load Variation,Routing Probability CV
169,alpha_2.5_temp_1.0,2.5,1.0,44,1600,1.2620877,1.5280012,1.0,2.060041706223548,0.8927494444449743,0.5213734643856683,0.5499315927127998
170,alpha_2.5_temp_1.0,2.5,1.0,44,1700,1.2494012,1.5230608,1.0,2.05525294913871,0.894231094588836,0.523371943771839,0.5552853240966796
171,alpha_2.5_temp_1.0,2.5,1.0,44,1800,1.2349988,1.5127575,1.0,2.0588488156735214,0.8924752641717593,0.5298488733867804,0.5567192450265089
172,alpha_2.5_temp_1.0,2.5,1.0,44,1900,1.2239366,1.5142162,1.0,2.059574509955359,0.8900784082015355,0.5260645354886849,0.5558082248270512
173,alpha_2.5_temp_1.0,2.5,1.0,44,2000,1.2097527,1.5095109,1.0,2.060187710083225,0.88946173508962,0.5328326599995296,0.5600856945117315
174,alpha_2.5_temp_1.0,2.5,1.0,44,2100,1.2005062,1.5032805,1.0,2.0568125787310874,0.8909605706334114,0.5309789619942505,0.557274124711752
175,alpha_2.5_temp_1.0,2.5,1.0,44,2200,1.1892642,1.5021557,1.0,2.056023712896154,0.8881735492149989,0.5337325144807498,0.5587432293991248
176,alpha_2.5_temp_1.0,2.5,1.0,44,2300,1.1805183,1.5030513,1.0,2.051916855241465,0.8898893851339817,0.5312639943261942,0.5537042040228843
177,alpha_2.5_temp_1.0,2.5,1.0,44,2400,1.1685793,1.4972422,1.0,2.0424241040472704,0.8885526947677135,0.5300745635430019,0.5476776213049889
178,alpha_2.5_temp_1.0,2.5,1.0,44,2500,1.1572603,1.4937236,1.0,2.0709451122695888,0.8856424038310845,0.5471973816255727,0.5733266795078914
179,alpha_2.5_temp_1.0,2.5,1.0,44,2600,1.1450142,1.5013095,1.0,2.0809454559119165,0.883885202894608,0.5428404081563155,0.5660007162789503
180,alpha_2.5_temp_1.0,2.5,1.0,44,2700,1.1389263,1.4994982,1.0,2.0748021996858106,0.8823096734484036,0.5450175127188365,0.5708563400904337
181,alpha_2.5_temp_1.0,2.5,1.0,44,2800,1.1286081,1.4975129,1.0,2.0689201740259615,0.8833033992350101,0.5403373780449231,0.5584496602912744
182,alpha_2.5_temp_1.0,2.5,1.0,44,2900,1.1196877,1.5017732,1.0,2.0692415009146203,0.8821865593294304,0.5451849856177965,0.5629606278340021
183,alpha_2.5_temp_1.0,2.5,1.0,44,3000,1.1088538,1.5047796,1.0,2.0573968963755367,0.8795043516655764,0.5453867279191812,0.5650987331668536
184,alpha_2.5_temp_1.0,2.5,1.0,44,3100,1.0978359,1.5076013,1.0,2.062496350358551,0.8789711657762527,0.543791140606006,0.5712397429049015
185,alpha_2.5_temp_1.0,2.5,1.0,44,3200,1.0896755,1.5069531,1.0,2.075429148392684,0.8787811797062557,0.5470683566133181,0.5768145670592785
186,alpha_2.5_temp_1.0,2.5,1.0,44,3300,1.0805701,1.5112344,1.0,2.0605331135014597,0.8799173682530722,0.5410940384268761,0.5646878215372563
187,alpha_2.5_temp_1.0,2.5,1.0,44,3400,1.0695412,1.5159202,1.0,2.0533684747721206,0.8759880845745404,0.543168238858382,0.5728710384170215
188,alpha_2.5_temp_1.0,2.5,1.0,44,3500,1.0633849,1.5154487,1.0,2.0642227162663285,0.8767363360226154,0.5474151008725167,0.5751970527569452
189,alpha_2.5_temp_1.0,2.5,1.0,44,3600,1.0540328,1.526129,1.0,2.0544982269981245,0.8762307287255924,0.5441394016544024,0.5717290733357271
190,alpha_2.5_temp_1.0,2.5,1.0,44,3700,1.0432329,1.5214937,1.0,2.050385631534026,0.8754256161053976,0.543268777559201,0.5721152365108332
191,alpha_2.5_temp_1.0,2.5,1.0,44,3800,1.0327668,1.5264993,1.0,2.060031890854509,0.875746707657973,0.5443169905841351,0.5769708439807096
192,alpha_2.5_temp_1.0,2.5,1.0,44,3900,1.0234051,1.5302014,1.0,2.043800574107893,0.8754346973299981,0.5393216735621293,0.5675317097902298
193,alpha_2.5_temp_1.0,2.5,1.0,44,4000,1.0141934,1.5330249,1.0,2.0610407759317373,0.8751635875205199,0.5442090297937393,0.5759011939167976
194,alpha_2.5_temp_1.0,2.5,1.0,44,4100,1.0047855,1.5355679,1.0,2.065834676609239,0.875727756112814,0.5487881773014863,0.5764243327279885
195,alpha_2.5_temp_1.0,2.5,1.0,44,4200,0.9954247,1.5437639,1.0,2.064929720202292,0.8742755880951881,0.5493672758042812,0.5784965369403363
196,alpha_2.5_temp_1.0,2.5,1.0,44,4300,0.98561144,1.5550349,1.0,2.0435523010419097,0.8743292087217172,0.5462330534358818,0.5736747924288114
197,alpha_2.5_temp_1.0,2.5,1.0,44,4400,0.97690856,1.5485023,1.0,2.0346119763351833,0.8752319932083289,0.5374581064085165,0.5675025294919809
198,alpha_2.5_temp_1.0,2.5,1.0,44,4500,0.9651721,1.569127,1.0,2.048517148015535,0.875221841186285,0.5413368673721949,0.5635563278595607
199,alpha_2.5_temp_1.0,2.5,1.0,44,4600,0.9577689,1.5706505,1.0,2.0472294265731006,0.8730981133977572,0.5438387101987997,0.5757360538343589
200,alpha_2.5_temp_1.0,2.5,1.0,44,4700,0.94750136,1.5845109,1.0,2.043177595073234,0.8728861338595548,0.5441234359443188,0.5750903310974439
201,alpha_2.5_temp_1.0,2.5,1.0,44,4800,0.93923515,1.5793885,1.0,2.049823408529559,0.8730601292550565,0.5456149589121342,0.5753189236621062
202,alpha_2.5_temp_1.0,2.5,1.0,44,4900,0.9291508,1.5832036,1.0,2.048711557376732,0.8742206656734148,0.5488938041826089,0.5707163277367752
203,alpha_2.5_temp_1.0,2.5,1.0,44,4999,0.9192324,1.5989754,1.0,2.0531818452480346,0.873106463998556,0.5471335270603498,0.5763348528246085
204,alpha_2.5_temp_1.0,2.5,1.0,46,0,4.401971,4.401871,1.0,1.4209012413440465,0.6929287589192391,0.25244407600164415,0.3341509459167719
205,alpha_2.5_temp_1.0,2.5,1.0,46,100,2.4502578,2.466426,1.0,1.655753397199284,0.9051212497750917,0.44657376308739183,0.5122619644105434
206,alpha_2.5_temp_1.0,2.5,1.0,46,200,2.2187018,2.252188,1.0,1.793904773117788,0.8991443294882774,0.485442835400502,0.5188601164321104
207,alpha_2.5_temp_1.0,2.5,1.0,46,300,1.9773543,2.0637143,1.0,1.8108016570063945,0.9097565231720606,0.49056781227389984,0.5247547325690588
208,alpha_2.5_temp_1.0,2.5,1.0,46,400,1.7861165,1.9186543,1.0,1.7994677786268294,0.9116653545101484,0.482903726041317,0.5125633255938689
209,alpha_2.5_temp_1.0,2.5,1.0,46,500,1.6489663,1.812416,1.0,1.797857301158371,0.9083493159214656,0.48992257724205657,0.510153320044279
210,alpha_2.5_temp_1.0,2.5,1.0,46,600,1.558084,1.7333969,1.0,1.814474224310702,0.9061398615042369,0.4917364117900531,0.5194565831323464
211,alpha_2.5_temp_1.0,2.5,1.0,46,700,1.4945141,1.6797273,1.0,1.8075909872829368,0.9030523212154705,0.4953877416948478,0.5111858149866263
212,alpha_2.5_temp_1.0,2.5,1.0,46,800,1.4468887,1.6409471,1.0,1.8405825867954206,0.9007083555459977,0.5080502363642057,0.5337885576883952
213,alpha_2.5_temp_1.0,2.5,1.0,46,900,1.4103547,1.6110829,1.0,1.8650588848491845,0.8981603688200314,0.5129570021430652,0.5309105902016164
214,alpha_2.5_temp_1.0,2.5,1.0,46,1000,1.3758129,1.5844766,1.0,1.865861086793105,0.8962133170167604,0.5132965113421282,0.5417966171801091
215,alpha_2.5_temp_1.0,2.5,1.0,46,1100,1.3503537,1.5702765,1.0,1.8614629597592378,0.8938070565064749,0.5140020997822284,0.5430463724136353
216,alpha_2.5_temp_1.0,2.5,1.0,46,1200,1.3272954,1.5549703,1.0,1.8471466993588612,0.8925094361503919,0.5099774960279464,0.5434919801155726
217,alpha_2.5_temp_1.0,2.5,1.0,46,1300,1.3068072,1.5363089,1.0,1.8643578165864183,0.8912545652389526,0.5188054493268331,0.5515660323997339
218,alpha_2.5_temp_1.0,2.5,1.0,46,1400,1.2925652,1.5349536,1.0,1.8486717269652406,0.8892579047977924,0.5104358214636643,0.5408091677526633
219,alpha_2.5_temp_1.0,2.5,1.0,46,1500,1.2730143,1.5247285,1.0,1.8476964266028737,0.8894118940234185,0.5108758446673553,0.5420815209845702
220,alpha_2.5_temp_1.0,2.5,1.0,46,1600,1.256736,1.5216281,1.0,1.8350334980237397,0.8881214946111045,0.5077886024018129,0.5461513530313968
221,alpha_2.5_temp_1.0,2.5,1.0,46,1700,1.2446318,1.5113621,1.0,1.8450864707070924,0.8853750716149807,0.5175474696954091,0.5475997138917447
222,alpha_2.5_temp_1.0,2.5,1.0,46,1800,1.2324189,1.5130876,1.0,1.840373063732149,0.884736434618632,0.513551694860061,0.542699416855971
223,alpha_2.5_temp_1.0,2.5,1.0,46,1900,1.2166384,1.5109951,1.0,1.8194852870997955,0.881914578239123,0.5117564066151777,0.5372573216458162
224,alpha_2.5_temp_1.0,2.5,1.0,46,2000,1.2062942,1.5031358,1.0,1.8289776905828887,0.8823007261256377,0.5151773271759351,0.5464878340860208
225,alpha_2.5_temp_1.0,2.5,1.0,46,2100,1.1942942,1.5002649,1.0,1.8237097320968623,0.8809448582231999,0.5154147747059663,0.5421582864622275
226,alpha_2.5_temp_1.0,2.5,1.0,46,2200,1.1827427,1.5062095,1.0,1.824993090868922,0.881141568362713,0.5149762477874755,0.5417183957099915
227,alpha_2.5_temp_1.0,2.5,1.0,46,2300,1.1720862,1.5020899,1.0,1.828336204387423,0.8780092345476151,0.5180871740678946,0.5443041036427022
228,alpha_2.5_temp_1.0,2.5,1.0,46,2400,1.1619606,1.5009636,1.0,1.8207221796654507,0.8790531956950823,0.512374449501435,0.541408941467603
229,alpha_2.5_temp_1.0,2.5,1.0,46,2500,1.1509763,1.499388,1.0,1.8253493750252086,0.8774221621751787,0.5130300749242306,0.5402259712517261
230,alpha_2.5_temp_1.0,2.5,1.0,46,2600,1.1401528,1.5046308,1.0,1.8251989367063428,0.8777712264756361,0.5167457104921341,0.5466315400004387
231,alpha_2.5_temp_1.0,2.5,1.0,46,2700,1.1334904,1.5100617,1.0,1.823628092541183,0.8777638644278049,0.5151610838671525,0.5455758698383967
232,alpha_2.5_temp_1.0,2.5,1.0,46,2800,1.1208321,1.5091534,1.0,1.8188606713786701,0.8763568830788135,0.5189829864799976,0.547776932110389
233,alpha_2.5_temp_1.0,2.5,1.0,46,2900,1.1122676,1.5099617,1.0,1.8230649558270888,0.8755651181042193,0.5125038664340972,0.5404398934642474
234,alpha_2.5_temp_1.0,2.5,1.0,46,3000,1.1017737,1.5080122,1.0,1.8170043165360414,0.8757664891779423,0.5121781567831833,0.5468959155480068
235,alpha_2.5_temp_1.0,2.5,1.0,46,3100,1.0922388,1.5203581,1.0,1.8158828393098219,0.874880508462588,0.5155540530582269,0.5382833694616953
236,alpha_2.5_temp_1.0,2.5,1.0,46,3200,1.0819497,1.5242841,1.0,1.8121737896731744,0.8745381166040898,0.5173476462562879,0.5439029261668523
237,alpha_2.5_temp_1.0,2.5,1.0,46,3300,1.0730689,1.5132645,1.0,1.8109160857721116,0.8735570045113564,0.5128343381583691,0.536124929189682
238,alpha_2.5_temp_1.0,2.5,1.0,46,3400,1.0633965,1.5340176,1.0,1.806072100874971,0.8729208252429962,0.514914566407601,0.5338388373156389
239,alpha_2.5_temp_1.0,2.5,1.0,46,3500,1.0537534,1.5305036,1.0,1.8242097539467077,0.8746760241587958,0.5207764827609062,0.5436668568154176
240,alpha_2.5_temp_1.0,2.5,1.0,46,3600,1.0432667,1.533168,1.0,1.804620367839109,0.8726046305795511,0.5151281080245972,0.5353806344767411
241,alpha_2.5_temp_1.0,2.5,1.0,46,3700,1.0330102,1.5430564,1.0,1.8118615201761858,0.873686215599378,0.5215454276700815,0.5469661715626717
242,alpha_2.5_temp_1.0,2.5,1.0,46,3800,1.0256495,1.5473132,1.0,1.8210895933791305,0.8726902293761571,0.5221565145254136,0.5383850382367769
243,alpha_2.5_temp_1.0,2.5,1.0,46,3900,1.0170883,1.54399,1.0,1.8139336377209183,0.8726117083032926,0.5223582966029644,0.5367887242933115
244,alpha_2.5_temp_1.0,2.5,1.0,46,4000,1.005725,1.5505791,1.0,1.7965578745527289,0.8704682769179345,0.5220336030721664,0.5378781867027282
245,alpha_2.5_temp_1.0,2.5,1.0,46,4100,0.99468166,1.5593067,1.0,1.7991777557504307,0.869956561177969,0.5222268868188064,0.5446222813427447
246,alpha_2.5_temp_1.0,2.5,1.0,46,4200,0.9897676,1.5572852,1.0,1.7935727294787396,0.8674674183726311,0.5196549031933149,0.5339458625515302
247,alpha_2.5_temp_1.0,2.5,1.0,46,4300,0.9780752,1.5711919,1.0,1.7943550817796619,0.868624451080958,0.521423421561718,0.5398364971081416
248,alpha_2.5_temp_1.0,2.5,1.0,46,4400,0.9681683,1.5798181,1.0,1.7902045916964715,0.8686280143260957,0.5196455709238847,0.5389437722265721
249,alpha_2.5_temp_1.0,2.5,1.0,46,4500,0.9602827,1.585364,1.0,1.801054127226734,0.8680754988292855,0.524622318337361,0.5420257691144943
250,alpha_2.5_temp_1.0,2.5,1.0,46,4600,0.94635373,1.5823327,1.0,1.7968107541773495,0.8682043851613997,0.5224927325149377,0.5426480245391527
251,alpha_2.5_temp_1.0,2.5,1.0,46,4700,0.93665975,1.5928566,1.0,1.7883367300374744,0.8671497366627058,0.5211735398272673,0.5420837786098321
252,alpha_2.5_temp_1.0,2.5,1.0,46,4800,0.9298562,1.5946516,1.0,1.7953558550526643,0.867143830905358,0.5211471449335418,0.5358948838412761
253,alpha_2.5_temp_1.0,2.5,1.0,46,4900,0.91975516,1.6054341,1.0,1.7813668302360641,0.8679324261943501,0.5178298018276691,0.5290471070011457
254,alpha_2.5_temp_1.0,2.5,1.0,46,4999,0.9101777,1.6104208,1.0,1.784978286300359,0.8672307661175727,0.5194171908895174,0.5399417828520139
255,alpha_2.5_temp_10.0,2.5,10.0,44,0,4.2888145,4.288714,1.0,1.1637374230633641,0.29810007053613663,0.10025809715191523,0.17806259508679312
256,alpha_2.5_temp_10.0,2.5,10.0,44,100,2.437749,2.4526243,1.0,1.3222940467226845,0.36644789335131644,0.18610352286944787,0.24835177110135553
257,alpha_2.5_temp_10.0,2.5,10.0,44,200,2.1954558,2.2311108,1.0,1.3015037233362403,0.36619616763790447,0.18816640619933608,0.23090221088876325
258,alpha_2.5_temp_10.0,2.5,10.0,44,300,1.9594251,2.044203,1.0,1.2936869579476713,0.3809887344837189,0.20472399198015534,0.23425455167889594
259,alpha_2.5_temp_10.0,2.5,10.0,44,400,1.7715545,1.9086019,1.0,1.275846690587173,0.39445390898982685,0.20076205181206264,0.23500454761832953
260,alpha_2.5_temp_10.0,2.5,10.0,44,500,1.6486806,1.8113422,1.0,1.267680187767201,0.4042120122512181,0.18691584225247304,0.21975930244972305
261,alpha_2.5_temp_10.0,2.5,10.0,44,600,1.5571024,1.7416433,1.0,1.2647408501624637,0.410033590366443,0.1931781246649722,0.21004301362733047
262,alpha_2.5_temp_10.0,2.5,10.0,44,700,1.494851,1.6866353,1.0,1.2599747253666862,0.41614634895324704,0.1901493342022101,0.20334251908212897
263,alpha_2.5_temp_10.0,2.5,10.0,44,800,1.4426048,1.6406839,1.0,1.2859241904121739,0.4205221256415049,0.19231718416387836,0.20510834184288976
264,alpha_2.5_temp_10.0,2.5,10.0,44,900,1.402926,1.6061263,1.0,1.2703634271223476,0.4234965895811717,0.18813095780958733,0.19498721880465744
265,alpha_2.5_temp_10.0,2.5,10.0,44,1000,1.3729365,1.5800391,1.0,1.2787268614244536,0.42508902906378115,0.19160554815952976,0.18949425411224363
266,alpha_2.5_temp_10.0,2.5,10.0,44,1100,1.3482771,1.5646402,1.0,1.2610817210513636,0.4272164767632882,0.18835013218099872,0.17847303843746584
267,alpha_2.5_temp_10.0,2.5,10.0,44,1200,1.3221065,1.5514711,1.0,1.2695876578227734,0.429122208332022,0.1898924801337222,0.1810492304724952
268,alpha_2.5_temp_10.0,2.5,10.0,44,1300,1.304739,1.5390171,1.0,1.2796864785077284,0.4307454594373703,0.18811096557726462,0.19087990152587495
269,alpha_2.5_temp_10.0,2.5,10.0,44,1400,1.2848977,1.5248291,1.0,1.268821186541752,0.43078879204392434,0.19056545847530168,0.17687616187085708
270,alpha_2.5_temp_10.0,2.5,10.0,44,1500,1.2676516,1.519713,1.0,1.2643278462214729,0.43179919847349324,0.18139916563779115,0.1664344661558668
271,alpha_2.5_temp_10.0,2.5,10.0,44,1600,1.2520156,1.5171164,1.0,1.291176637136283,0.4333306371470292,0.19613041967774433,0.18446731864164276
272,alpha_2.5_temp_10.0,2.5,10.0,44,1700,1.2391318,1.5099117,1.0,1.2821499448469873,0.4349235861500104,0.18704904064908623,0.17465468023344877
273,alpha_2.5_temp_10.0,2.5,10.0,44,1800,1.2210256,1.5031025,1.0,1.2845910624334735,0.43444880767166616,0.19053748562932016,0.17105632707476615
274,alpha_2.5_temp_10.0,2.5,10.0,44,1900,1.2120874,1.5000478,1.0,1.2950254027043728,0.4368699776828289,0.18808111108839512,0.17753244442741078
275,alpha_2.5_temp_10.0,2.5,10.0,44,2000,1.2004322,1.5022992,1.0,1.273615102492006,0.4383535944273074,0.1866614234360556,0.1658562088919183
276,alpha_2.5_temp_10.0,2.5,10.0,44,2100,1.1855042,1.4924806,1.0,1.271128582895606,0.43786585196852684,0.18586813962335388,0.1626565938293934
277,alpha_2.5_temp_10.0,2.5,10.0,44,2200,1.1758755,1.484976,1.0,1.2861010202103678,0.4370604267319043,0.1903632945592205,0.16783998408665257
278,alpha_2.5_temp_10.0,2.5,10.0,44,2300,1.1663845,1.4899075,1.0,1.2776338321484697,0.43841564881801603,0.18125552901377281,0.155288036989669
279,alpha_2.5_temp_10.0,2.5,10.0,44,2400,1.1534135,1.4948913,1.0,1.286687936344541,0.44036670756836727,0.18531507555767893,0.15456845482935508
280,alpha_2.5_temp_10.0,2.5,10.0,44,2500,1.1424125,1.491644,1.0,1.279354559258784,0.4396785869797071,0.18675147227073707,0.168466332534949
281,alpha_2.5_temp_10.0,2.5,10.0,44,2600,1.1297021,1.501924,1.0,1.2819793158563249,0.43921145012974744,0.18662320410832764,0.1598558304881056
282,alpha_2.5_temp_10.0,2.5,10.0,44,2700,1.1228176,1.4949732,1.0,1.2774482063798995,0.4401619413793087,0.18739521204928558,0.16174386240045233
283,alpha_2.5_temp_10.0,2.5,10.0,44,2800,1.1113752,1.4952141,1.0,1.2795905667574774,0.441540043498079,0.18958759909371536,0.16737802710880836
284,alpha_2.5_temp_10.0,2.5,10.0,44,2900,1.098845,1.4861974,1.0,1.2868013192939667,0.44035407536725196,0.18890842299660046,0.16417811163018145
285,alpha_2.5_temp_10.0,2.5,10.0,44,3000,1.0924853,1.4990928,1.0,1.2690628730273759,0.44172753323614605,0.1831638826094568,0.15432982093965014
286,alpha_2.5_temp_10.0,2.5,10.0,44,3100,1.0819973,1.5017564,1.0,1.2820708147517657,0.440943984925747,0.18721972048034272,0.16071584119151033
287,alpha_2.5_temp_10.0,2.5,10.0,44,3200,1.0713762,1.5044559,1.0,1.283073395188451,0.44259192421038945,0.1862315268181264,0.15892923124631247
288,alpha_2.5_temp_10.0,2.5,10.0,44,3300,1.0609819,1.5050775,1.0,1.2811490541657011,0.44296120685338974,0.18803078140442572,0.1586154717132449
289,alpha_2.5_temp_10.0,2.5,10.0,44,3400,1.049227,1.5104461,1.0,1.2823877340613397,0.4433483159591754,0.1894158299267292,0.1634319307071467
290,alpha_2.5_temp_10.0,2.5,10.0,44,3500,1.0429934,1.5149792,1.0,1.2801758400902903,0.4432082571734985,0.18326721833149592,0.16029088490953047
291,alpha_2.5_temp_10.0,2.5,10.0,44,3600,1.0302036,1.5265349,1.0,1.2893143246816885,0.44274812654654183,0.18983389091988404,0.16317822778473298
292,alpha_2.5_temp_10.0,2.5,10.0,44,3700,1.0234132,1.5290481,1.0,1.2760509530478166,0.44462137431403,0.18179115380470953,0.15387706078092256
293,alpha_2.5_temp_10.0,2.5,10.0,44,3800,1.0094693,1.5373414,1.0,1.2846629437385404,0.4451081409553686,0.18433345350374777,0.15849615126972397
294,alpha_2.5_temp_10.0,2.5,10.0,44,3900,1.0010779,1.5406421,1.0,1.2742779253281815,0.44462195216616,0.1832951215604941,0.15503024062017598
295,alpha_2.5_temp_10.0,2.5,10.0,44,4000,0.9904974,1.5434674,1.0,1.2691853037403822,0.445425534988443,0.18180421115954715,0.15066804221148292
296,alpha_2.5_temp_10.0,2.5,10.0,44,4100,0.9814792,1.541947,1.0,1.264921925860081,0.44602691926062105,0.17858785019566614,0.15180409513413906
297,alpha_2.5_temp_10.0,2.5,10.0,44,4200,0.97396946,1.5545123,1.0,1.2668675263142741,0.4450627585897842,0.18219910713036858,0.149244855877012
298,alpha_2.5_temp_10.0,2.5,10.0,44,4300,0.96322733,1.5507419,1.0,1.2986095834646614,0.4439857673098644,0.18814017568901178,0.16068041287362575
299,alpha_2.5_temp_10.0,2.5,10.0,44,4400,0.94991,1.5627663,1.0,1.2803775430134559,0.44359415722886725,0.18550570893908544,0.15125970657293994
300,alpha_2.5_temp_10.0,2.5,10.0,44,4500,0.9411663,1.5787349,1.0,1.2795386120425087,0.4451521389484405,0.18277399465938407,0.1484634273002545
301,alpha_2.5_temp_10.0,2.5,10.0,44,4600,0.93040043,1.5832834,1.0,1.2700944142155421,0.44439301620920507,0.1847963906986018,0.15643032726521292
302,alpha_2.5_temp_10.0,2.5,10.0,44,4700,0.92090476,1.590108,1.0,1.2824194093801007,0.44547923554976787,0.18742482378085457,0.15009731317311525
303,alpha_2.5_temp_10.0,2.5,10.0,44,4800,0.9108821,1.5938185,1.0,1.2750384361914628,0.4441724904179573,0.18149439191321534,0.14767704535027346
304,alpha_2.5_temp_10.0,2.5,10.0,44,4900,0.90064794,1.599911,1.0,1.265444134772382,0.44559877186020214,0.18173376841967306,0.15120511979609727
305,alpha_2.5_temp_10.0,2.5,10.0,44,4999,0.892238,1.6130711,1.0,1.2709778221020678,0.4444649043381214,0.17952150959769886,0.13933292898039026
