,model_key,alpha,temperature,seed,iter,loss_train,loss_val,Expert Utilization,Load Imbalance Ratio,Routing Concentration,Expert Load Variation,Routing Probability CV
341,alpha_1.5_temp_1.0,1.5,1.0,46,3500,1.0006496,1.5344875,1.0,1.2828220358748565,0.6835199487060307,0.19427035539744733,0.2526322014605005
342,alpha_1.5_temp_1.0,1.5,1.0,46,3600,0.9885552,1.5458723,1.0,1.2726804962109526,0.6873026019781827,0.18761880073556672,0.24778418532013893
343,alpha_1.5_temp_1.0,1.5,1.0,46,3700,0.97679746,1.544385,1.0,1.271585986961662,0.6830790089418491,0.18868555529151732,0.2505386524200439
344,alpha_1.5_temp_1.0,1.5,1.0,46,3800,0.96727324,1.5666306,1.0,1.2776482947489465,0.6829013443837564,0.1903679304155521,0.25233364429324867
345,alpha_1.5_temp_1.0,1.5,1.0,46,3900,0.9571254,1.5757207,1.0,1.2658948219630466,0.682094280709823,0.18907742638451355,0.24097074725478884
346,alpha_1.5_temp_1.0,1.5,1.0,46,4000,0.94356716,1.5741215,1.0,1.2628010708824224,0.6827652081996202,0.18729333232801101,0.2441863858749469
347,alpha_1.5_temp_1.0,1.5,1.0,46,4100,0.9350907,1.5753949,1.0,1.2642165860217023,0.680639367138346,0.18238119644508696,0.2440077442005277
348,alpha_1.5_temp_1.0,1.5,1.0,46,4200,0.9227338,1.5818295,1.0,1.2832040904746675,0.6818396450777849,0.1892111977301538,0.23692864441126582
349,alpha_1.5_temp_1.0,1.5,1.0,46,4300,0.9146693,1.596655,1.0,1.2762356797300707,0.6820984505166611,0.19222878514478603,0.24871388689676924
350,alpha_1.5_temp_1.0,1.5,1.0,46,4400,0.9012362,1.607079,1.0,1.258855547631371,0.6818250687470039,0.18192001146326464,0.24158867702633147
351,alpha_1.5_temp_1.0,1.5,1.0,46,4500,0.89003885,1.6183605,1.0,1.2681384798363684,0.6828413352419932,0.18792119905488414,0.24528371524314083
352,alpha_1.5_temp_1.0,1.5,1.0,46,4600,0.8774676,1.6202002,1.0,1.2895767276379881,0.682652409657836,0.1963121197181754,0.2513239680180947
353,alpha_1.5_temp_1.0,1.5,1.0,46,4700,0.86924666,1.6312575,1.0,1.2719297167631074,0.6816455005606015,0.18699274010707934,0.24345178821186228
354,alpha_1.5_temp_1.0,1.5,1.0,46,4800,0.8598705,1.635031,1.0,1.2657243599797212,0.6811552248795826,0.18308206840876182,0.23464754319439332
355,alpha_1.5_temp_1.0,1.5,1.0,46,4900,0.8485408,1.6482167,1.0,1.2844832886535114,0.6807945643017689,0.192207236823005,0.25086439184596143
356,alpha_1.5_temp_1.0,1.5,1.0,46,4999,0.8353566,1.6573693,1.0,1.2609109946648098,0.6802763801167409,0.18657575756264852,0.23694982311129567
357,alpha_1.5_temp_10.0,1.5,10.0,43,0,4.353403,4.3535037,1.0,0.9999999999999424,0.15609663180510203,0.0,0.033293437479684745
358,alpha_1.5_temp_10.0,1.5,10.0,43,100,2.456062,2.4703608,1.0,0.9999999999999424,0.19665022960801917,0.0,0.09214533877745272
359,alpha_1.5_temp_10.0,1.5,10.0,43,200,2.2597177,2.278812,1.0,1.0000113505633363,0.22628813745081425,2.9672256031214296e-05,0.1296318186894059
360,alpha_1.5_temp_10.0,1.5,10.0,43,300,2.0219646,2.0877318,1.0,1.0156950744776945,0.27859097816050055,0.01703066959137262,0.1909739599737028
361,alpha_1.5_temp_10.0,1.5,10.0,43,400,1.833252,1.9604986,1.0,1.0393983636911968,0.322935897042354,0.03298132792982566,0.24075662690028546
362,alpha_1.5_temp_10.0,1.5,10.0,43,500,1.6917616,1.8526123,1.0,1.061246000975567,0.3560331978400548,0.045415733829858564,0.27993049591655533
363,alpha_1.5_temp_10.0,1.5,10.0,43,600,1.596046,1.7710372,1.0,1.0648299375272727,0.37615826017657916,0.05022849002193349,0.28859296573325993
364,alpha_1.5_temp_10.0,1.5,10.0,43,700,1.5207703,1.7032075,1.0,1.0692741241034065,0.38866710853079955,0.053689952390113226,0.26367964694028095
365,alpha_1.5_temp_10.0,1.5,10.0,43,800,1.4636508,1.6607151,1.0,1.0720651882964527,0.39324731000761187,0.05028948444919661,0.2468229932685693
366,alpha_1.5_temp_10.0,1.5,10.0,43,900,1.4202667,1.6226531,1.0,1.0742474872289922,0.40249410812556746,0.05253462080998966,0.24341549847399194
367,alpha_1.5_temp_10.0,1.5,10.0,43,1000,1.3850831,1.5969391,1.0,1.0946625750602814,0.40864922974010315,0.06487636609716961,0.24020602392653623
368,alpha_1.5_temp_10.0,1.5,10.0,43,1100,1.3523805,1.5670147,1.0,1.0924153151250413,0.41436458116273084,0.06361576005009313,0.24382181961461902
369,alpha_1.5_temp_10.0,1.5,10.0,43,1200,1.3320285,1.5638404,1.0,1.082828930239627,0.41732032123704754,0.05900446678201358,0.23084447729960086
370,alpha_1.5_temp_10.0,1.5,10.0,43,1300,1.3060558,1.5421442,1.0,1.0919501237219615,0.4206138256142537,0.06634262337877105,0.23223177021741867
371,alpha_1.5_temp_10.0,1.5,10.0,43,1400,1.2863015,1.5235801,1.0,1.0860555175527415,0.4222201750278473,0.06166147293181468,0.21521918080126246
372,alpha_1.5_temp_10.0,1.5,10.0,43,1500,1.2647942,1.5251794,1.0,1.0889448948314342,0.42280003422002,0.06087721604170899,0.21707947092379132
373,alpha_1.5_temp_10.0,1.5,10.0,43,1600,1.2524248,1.5192522,1.0,1.083710525087713,0.42780853796501955,0.062249078724533315,0.2222439305956165
374,alpha_1.5_temp_10.0,1.5,10.0,43,1700,1.2366565,1.5133579,1.0,1.085631396027673,0.42908376835286627,0.06101297244522721,0.21148430141061547
375,alpha_1.5_temp_10.0,1.5,10.0,43,1800,1.220745,1.5060952,1.0,1.092277144105385,0.4300499908775091,0.0631173608812193,0.20594823483750224
376,alpha_1.5_temp_10.0,1.5,10.0,43,1900,1.2080317,1.4973152,1.0,1.0898170165380512,0.43227298314869406,0.06414490405252825,0.20242281255995231
377,alpha_1.5_temp_10.0,1.5,10.0,43,2000,1.1939573,1.4955451,1.0,1.0915716052171318,0.4344206844866276,0.06114444662940999,0.2134657511524856
378,alpha_1.5_temp_10.0,1.5,10.0,43,2100,1.1800877,1.4962854,1.0,1.0905564458120274,0.4329054572482904,0.06401822550346455,0.1989398483013113
379,alpha_1.5_temp_10.0,1.5,10.0,43,2200,1.170642,1.496583,1.0,1.0830553853934706,0.43560924926400185,0.06435860246544083,0.19581291068469484
380,alpha_1.5_temp_10.0,1.5,10.0,43,2300,1.1569859,1.4950911,1.0,1.0947683360899034,0.4360214396417141,0.06242375530830274,0.1949890767633915
381,alpha_1.5_temp_10.0,1.5,10.0,43,2400,1.1428577,1.4913595,1.0,1.0907690088796878,0.4371464012513558,0.06194363861034313,0.19552744509652256
382,alpha_1.5_temp_10.0,1.5,10.0,43,2500,1.1322836,1.4979715,1.0,1.0854272991754446,0.4372716675599417,0.061551110354562594,0.19034346150358517
383,alpha_1.5_temp_10.0,1.5,10.0,43,2600,1.1222903,1.5005907,1.0,1.086877317402169,0.4376112256795168,0.06262889405029516,0.19208490870147943
384,alpha_1.5_temp_10.0,1.5,10.0,43,2700,1.1119337,1.5004724,1.0,1.0908657156988666,0.43945473260184126,0.06376844879860678,0.192146789756914
385,alpha_1.5_temp_10.0,1.5,10.0,43,2800,1.099621,1.502164,1.0,1.0895663588002853,0.43763118851184846,0.06187543922942132,0.1826876396909356
386,alpha_1.5_temp_10.0,1.5,10.0,43,2900,1.0913635,1.5064807,1.0,1.0961810867591193,0.4416215980499983,0.06898398477553079,0.1839711281619966
387,alpha_1.5_temp_10.0,1.5,10.0,43,3000,1.0802053,1.5126159,1.0,1.091238684109846,0.4420566462924083,0.05932261978338163,0.1861111204152306
388,alpha_1.5_temp_10.0,1.5,10.0,43,3100,1.0676847,1.5200545,1.0,1.0851592391488651,0.4426200105597575,0.057030593004077666,0.18463795922448237
389,alpha_1.5_temp_10.0,1.5,10.0,43,3200,1.0560247,1.5245962,1.0,1.0779234766903139,0.4416995229522387,0.057483617039397354,0.18001834994306168
390,alpha_1.5_temp_10.0,1.5,10.0,43,3300,1.0485647,1.5195628,1.0,1.089603931135557,0.44160582051674524,0.06327861824973176,0.17934756527344384
391,alpha_1.5_temp_10.0,1.5,10.0,43,3400,1.0379753,1.5293293,1.0,1.0880629869015963,0.4438982264647881,0.06032733056725314,0.17601611488188307
392,alpha_1.5_temp_10.0,1.5,10.0,43,3500,1.024143,1.532777,1.0,1.0940205439199606,0.4436101259440184,0.0635806800307085,0.18315090031673512
393,alpha_1.5_temp_10.0,1.5,10.0,43,3600,1.0125254,1.5329645,1.0,1.089631520661395,0.44376064825554695,0.0599034929725652,0.1762347957814733
394,alpha_1.5_temp_10.0,1.5,10.0,43,3700,1.0043321,1.5436887,1.0,1.1093625638768634,0.44573569789032136,0.06579284169090291,0.18640177224452295
395,alpha_1.5_temp_10.0,1.5,10.0,43,3800,0.99257433,1.547773,1.0,1.0855076162583799,0.44413585998117927,0.05772011658083647,0.1746075536000232
396,alpha_1.5_temp_10.0,1.5,10.0,43,3900,0.97973853,1.5584348,1.0,1.090453589862101,0.4450904115488132,0.0594312199105819,0.17455722173055013
397,alpha_1.5_temp_10.0,1.5,10.0,43,4000,0.97135633,1.5541147,1.0,1.0901015510013627,0.444232733125488,0.061995982624279945,0.16850631229082744
398,alpha_1.5_temp_10.0,1.5,10.0,43,4100,0.9593348,1.5609384,1.0,1.0825079974219203,0.44602697650591533,0.05814614214422181,0.17066852331285676
399,alpha_1.5_temp_10.0,1.5,10.0,43,4200,0.95328796,1.5767913,1.0,1.0960507006304063,0.44701969796915847,0.06287366547932227,0.17659253347168366
400,alpha_1.5_temp_10.0,1.5,10.0,43,4300,0.94017714,1.5791378,1.0,1.0821088905024767,0.447675846785307,0.057868944275813794,0.17062466887260475
401,alpha_1.5_temp_10.0,1.5,10.0,43,4400,0.92644775,1.5956756,1.0,1.0963653703325817,0.4476612535317739,0.05900201275510092,0.1721865807411571
402,alpha_1.5_temp_10.0,1.5,10.0,43,4500,0.91793483,1.6019483,1.0,1.0806209223990415,0.4466966099639733,0.0551763835544698,0.1700256056971848
403,alpha_1.5_temp_10.0,1.5,10.0,43,4600,0.9024601,1.6126386,1.0,1.0792148835723725,0.44723980760077636,0.054691998179225876,0.1686272400977711
